 8.3349609e-01  1.3836308e+00
 8.3361816e-01 -7.6588793e-01
 8.3374023e-01  1.1438666e+00
 8.3386230e-01  6.9617418e-01
 8.3398438e-01 -2.0972155e-01
 8.3410645e-01  1.9809153e+00
 8.3422852e-01  6.7284802e-01
 8.3435059e-01 -4.1616604e-01
 8.3447266e-01  4.8454448e-01
 8.3459473e-01  1.0456696e+00
 8.3471680e-01  7.9632325e-01
 8.3483887e-01 -2.0920141e+00
 8.3496094e-01  8.1944813e-01
 8.3508301e-01  2.0169907e-01
 8.3520508e-01 -3.8068455e-01
 8.3532715e-01 -1.9581336e-02
 8.3544922e-01 -4.3742339e-01
 8.3557129e-01 -3.1894763e-01
 8.3569336e-01 -7.0391824e-01
 8.3581543e-01 -5.5824874e-02
 8.3593750e-01  9.3597485e-02
 8.3605957e-01  1.1036304e+00
 8.3618164e-01  1.7215410e+00
 8.3630371e-01  6.3820085e-01
 8.3642578e-01 -3.4674897e-01
 8.3654785e-01  2.1186910e+00
 8.3666992e-01 -4.6560226e-01
 8.3679199e-01  3.2011141e-01
 8.3691406e-01 -2.3163189e-01
 8.3703613e-01  4.6915017e-01
 8.3715820e-01 -5.2132833e-01
 8.3728027e-01  6.7539263e-01
 8.3740234e-01 -1.3367334e+00
 8.3752441e-01 -7.6430767e-01
 8.3764648e-01  6.6121889e-01
 8.3776855e-01 -1.3267060e+00
 8.3789062e-01  2.8250244e-03
 8.3801270e-01 -9.8332211e-02
 8.3813477e-01 -5.7528381e-01
 8.3825684e-01 -5.2870912e-01
 8.3837891e-01  9.7620362e-01
 8.3850098e-01 -7.7033994e-01
 8.3862305e-01 -1.8020505e-01
 8.3874512e-01 -1.8928336e+00
 8.3886719e-01  7.4742346e-01
 8.3898926e-01  2.9133100e+00
 8.3911133e-01  1.6246259e+00
 8.3923340e-01  1.3266782e+00
 8.3935547e-01 -4.2583224e-01
 8.3947754e-01  1.6918473e+00
 8.3959961e-01 -3.1045400e+00
 8.3972168e-01  1.3358030e+00
 8.3984375e-01  2.1212455e-01
 8.3996582e-01  2.4672847e+00
 8.4008789e-01  3.9434848e+00
 8.4020996e-01  3.7076875e+00
 8.4033203e-01  1.7616274e+00
 8.4045410e-01 -2.4106879e+00
 8.4057617e-01 -2.3856336e+00
 8.4069824e-01 -7.5981985e-01
 8.4082031e-01  6.6934678e-01
 8.4094238e-01  2.6651648e+00
 8.4106445e-01  1.6292417e+00
 8.4118652e-01  1.5946396e+00
 8.4130859e-01  1.7042594e-01
 8.4143066e-01 -2.3263488e-01
 8.4155273e-01 -1.5962188e+00
 8.4167480e-01 -1.7903154e+00
 8.4179688e-01 -4.6902772e-01
 8.4191895e-01  1.6261082e+00
 8.4204102e-01 -1.5482376e+00
 8.4216309e-01  9.4361085e-01
 8.4228516e-01  4.9862314e-01
 8.4240723e-01 -1.7326808e+00
 8.4252930e-01 -1.4863551e+00
 8.4265137e-01  3.6478416e-01
 8.4277344e-01  1.9269809e-01
 8.4289551e-01 -1.7030199e+00
 8.4301758e-01 -9.7805504e-02
 8.4313965e-01 -1.9087416e-01
 8.4326172e-01 -2.0553559e-01
 8.4338379e-01 -5.8943030e-01
 8.4350586e-01 -7.2020942e-01
 8.4362793e-01  6.8145666e-01
 8.4375000e-01 -1.0264126e+00
 8.4387207e-01 -8.3671087e-01
 8.4399414e-01  3.3815724e-02
 8.4411621e-01  3.3626875e-01
 8.4423828e-01  1.7253633e-01
 8.4436035e-01  2.0387248e-01
 8.4448242e-01 -1.6352857e-01
 8.4460449e-01  1.9614089e-01
 8.4472656e-01 -6.6300165e-01
 8.4484863e-01  1.8554905e+00
 8.4497070e-01  4.1716523e-01
 8.4509277e-01 -8.2245930e-01
 8.4521484e-01 -9.2168001e-01
 8.4533691e-01  2.0819493e+00
 8.4545898e-01 -5.9828881e-01
 8.4558105e-01  5.7213220e-01
 8.4570312e-01 -1.9567056e+00
 8.4582520e-01  1.7735874e+00
 8.4594727e-01 -6.3856711e-01
 8.4606934e-01 -2.2644555e-01
 8.4619141e-01  7.3217832e-01
 8.4631348e-01 -1.5723694e+00
 8.4643555e-01 -1.5886819e+00
 8.4655762e-01 -3.9871332e-01
 8.4667969e-01 -3.5858066e-01
 8.4680176e-01  4.1421483e-01
 8.4692383e-01  1.5019369e+00
 8.4704590e-01 -3.4902990e-01
 8.4716797e-01 -6.1585312e-01
 8.4729004e-01 -1.0899535e+00
 8.4741211e-01 -2.6763628e+00
 8.4753418e-01 -2.2628619e+00
 8.4765625e-01 -4.1544231e-01
 8.4777832e-01  2.0885363e+00
 8.4790039e-01  1.7116302e+00
 8.4802246e-01  2.6105588e+00
 8.4814453e-01  2.5608538e-01
 8.4826660e-01 -3.1411048e+00
 8.4838867e-01 -2.8835897e+00
 8.4851074e-01 -2.6494339e+00
 8.4863281e-01  1.4874568e+00
 8.4875488e-01  9.8564135e-01
 8.4887695e-01  1.0101139e+00
 8.4899902e-01  2.4920440e+00
 8.4912109e-01 -3.4155673e-01
 8.4924316e-01 -6.3709479e-01
 8.4936523e-01 -1.8249380e+00
 8.4948730e-01 -3.4337654e-01
 8.4960938e-01 -1.0485288e+00
 8.4973145e-01  1.2420522e+00
 8.4985352e-01  8.3101249e-03
 8.4997559e-01  1.3547022e+00
 8.5009766e-01 -8.1373623e-01
 8.5021973e-01 -4.2341243e-02
 8.5034180e-01 -1.4571905e+00
 8.5046387e-01  1.0313977e+00
 8.5058594e-01 -1.3281552e+00
 8.5070801e-01  9.0936665e-02
 8.5083008e-01 -5.4254563e-01
 8.5095215e-01 -5.0489948e-01
 8.5107422e-01 -4.8416793e-01
 8.5119629e-01 -1.0106897e+00
 8.5131836e-01  1.9148478e-01
 8.5144043e-01 -9.7012331e-01
 8.5156250e-01 -2.2236991e+00
 8.5168457e-01  1.9432640e+00
 8.5180664e-01 -1.3911789e+00
 8.5192871e-01  3.1303086e-02
 8.5205078e-01 -1.9621064e+00
 8.5217285e-01  6.7556862e-01
 8.5229492e-01  6.2478356e-02
 8.5241699e-01 -8.9758740e-01
 8.5253906e-01 -2.9229658e-01
 8.5266113e-01 -9.9260977e-02
 8.5278320e-01 -4.0371641e-01
 8.5290527e-01 -1.3499767e-01
 8.5302734e-01  7.5052047e-01
 8.5314941e-01 -3.7041015e-01
 8.5327148e-01 -5.4289096e-01
 8.5339355e-01  4.8736922e-01
 8.5351562e-01  6.3491474e-01
 8.5363770e-01  5.8336487e-01
 8.5375977e-01  1.2845833e-01
 8.5388184e-01  1.4154192e+00
 8.5400391e-01 -3.2068358e-01
 8.5412598e-01  1.2080745e+00
 8.5424805e-01 -8.7836089e-01
 8.5437012e-01  7.4870954e-01
 8.5449219e-01 -2.5033957e-03
 8.5461426e-01  2.4028413e+00
 8.5473633e-01  2.0675997e+00
 8.5485840e-01  5.2815053e-01
 8.5498047e-01  1.6368812e+00
 8.5510254e-01 -1.8592027e+00
 8.5522461e-01 -7.7619070e-01
 8.5534668e-01 -2.6799156e+00
 8.5546875e-01  5.5579250e-01
 8.5559082e-01  2.3643746e+00
 8.5571289e-01  1.9855183e+00
 8.5583496e-01  2.4179084e+00
 8.5595703e-01 -7.1821088e-01
 8.5607910e-01 -2.5570678e+00
 8.5620117e-01 -4.5089110e+00
 8.5632324e-01 -1.7453193e+00
 8.5644531e-01  3.3152051e-01
 8.5656738e-01 -1.3215875e+00
 8.5668945e-01  2.0273796e+00
 8.5681152e-01  8.1733627e-02
 8.5693359e-01  7.7561196e-01
 8.5705566e-01 -2.3142321e+00
 8.5717773e-01 -2.1797273e+00
 8.5729980e-01 -2.6443319e+00
 8.5742188e-01  1.5682496e+00
 8.5754395e-01 -5.7298939e-01
 8.5766602e-01  8.2790344e-01
 8.5778809e-01  9.0170747e-01
 8.5791016e-01  1.7596470e-01
 8.5803223e-01  2.7653734e-01
 8.5815430e-01 -7.3414904e-01
 8.5827637e-01  3.8526480e+00
 8.5839844e-01 -5.1572177e-01
 8.5852051e-01 -4.2607003e-01
 8.5864258e-01  2.6946903e+00
 8.5876465e-01  2.1770141e+00
 8.5888672e-01  9.1469376e-01
 8.5900879e-01  1.1715051e+00
 8.5913086e-01  1.1129961e+00
 8.5925293e-01  2.1939713e+00
 8.5937500e-01 -2.1843952e+00
 8.5949707e-01 -6.2816098e-01
 8.5961914e-01  1.0643701e+00
 8.5974121e-01 -1.9312306e+00
 8.5986328e-01 -1.4782795e-01
 8.5998535e-01 -4.2299432e-01
 8.6010742e-01 -5.7701912e-01
 8.6022949e-01  1.1226180e-01
 8.6035156e-01 -5.2505606e-01
 8.6047363e-01  1.1571177e+00
 8.6059570e-01 -1.6545348e+00
 8.6071777e-01  4.4430483e-01
 8.6083984e-01  3.6049161e-01
 8.6096191e-01  1.0256055e+00
 8.6108398e-01 -3.6100464e-01
 8.6120605e-01 -7.8273438e-01
 8.6132812e-01  1.3172834e+00
 8.6145020e-01  9.6023829e-01
 8.6157227e-01 -4.5691883e-01
 8.6169434e-01  7.1217126e-01
 8.6181641e-01  7.2235032e-01
 8.6193848e-01 -4.2318384e-01
 8.6206055e-01  6.5247268e-01
 8.6218262e-01  1.2376596e-01
 8.6230469e-01  5.2407300e-01
 8.6242676e-01 -1.1075966e-01
 8.6254883e-01  1.2873598e+00
 8.6267090e-01  1.0385813e+00
 8.6279297e-01 -1.0180213e+00
 8.6291504e-01  3.8871658e-01
 8.6303711e-01 -7.8514479e-01
 8.6315918e-01 -6.3238619e-01
 8.6328125e-01  1.5897201e-01
 8.6340332e-01  6.4028815e-01
 8.6352539e-01 -4.7187117e-01
 8.6364746e-01  1.7738979e+00
 8.6376953e-01 -1.0391574e-01
 8.6389160e-01 -1.5264452e+00
 8.6401367e-01 -2.6307819e+00
 8.6413574e-01  2.9496002e-01
 8.6425781e-01 -7.8272578e-01
 8.6437988e-01  3.2177554e-01
 8.6450195e-01 -7.7213815e-01
 8.6462402e-01 -1.4183331e-02
 8.6474609e-01 -9.9845430e-01
 8.6486816e-01 -3.4315949e-02
 8.6499023e-01 -1.4029057e+00
 8.6511230e-01 -1.3794416e+00
 8.6523438e-01 -1.2381004e+00
 8.6535645e-01 -7.8440081e-01
 8.6547852e-01  1.4489175e+00
 8.6560059e-01 -1.9118954e+00
 8.6572266e-01 -8.0460643e-02
 8.6584473e-01 -1.4935253e+00
 8.6596680e-01 -5.6997795e-01
 8.6608887e-01  9.0030227e-01
 8.6621094e-01 -1.2854885e+00
 8.6633301e-01  3.3062011e-01
 8.6645508e-01 -1.9217876e+00
 8.6657715e-01  1.0271839e+00
 8.6669922e-01  7.9453752e-01
 8.6682129e-01 -1.0575475e+00
 8.6694336e-01  5.4390619e-01
 8.6706543e-01 -6.3450426e-01
 8.6718750e-01 -1.4753082e+00
 8.6730957e-01  1.4813029e+00
 8.6743164e-01  1.8047842e+00
 8.6755371e-01 -5.9234054e-01
 8.6767578e-01 -5.8342876e-01
 8.6779785e-01  6.3424499e-01
 8.6791992e-01 -2.2434978e-01
 8.6804199e-01  4.6286929e-01
 8.6816406e-01 -6.0024760e-01
 8.6828613e-01  3.0734814e-01
 8.6840820e-01 -7.1877769e-01
 8.6853027e-01 -1.3171066e+00
 8.6865234e-01  1.0792425e+00
 8.6877441e-01 -3.1209550e-01
 8.6889648e-01 -1.0468954e+00
 8.6901855e-01 -9.2020292e-01
 8.6914062e-01  3.9678235e-02
 8.6926270e-01  3.7991421e-01
 8.6938477e-01 -3.1961086e-01
 8.6950684e-01 -8.3167359e-01
 8.6962891e-01 -1.9264763e-02
 8.6975098e-01  6.6210081e-01
 8.6987305e-01 -1.9771214e-01
 8.6999512e-01 -1.8332485e+00
 8.7011719e-01  2.8370899e+00
 8.7023926e-01 -7.5055943e-01
 8.7036133e-01  9.8851808e-01
 8.7048340e-01  8.8942968e-01
 8.7060547e-01  5.8912602e-01
 8.7072754e-01  8.2614753e-02
 8.7084961e-01 -2.0232637e-01
 8.7097168e-01 -3.2919985e-01
 8.7109375e-01  1.0630458e+00
 8.7121582e-01  9.8121960e-01
 8.7133789e-01  5.3599264e-01
 8.7145996e-01  1.5408463e+00
 8.7158203e-01  1.2330056e+00
 8.7170410e-01 -2.1550140e+00
 8.7182617e-01 -1.0407570e+00
 8.7194824e-01 -4.5618149e-01
 8.7207031e-01  5.7548126e-01
 8.7219238e-01 -1.3696617e+00
 8.7231445e-01  1.0045431e+00
 8.7243652e-01 -1.6027574e+00
 8.7255859e-01  8.0182276e-01
 8.7268066e-01 -2.1211070e+00
 8.7280273e-01 -1.8992001e+00
 8.7292480e-01 -7.4211528e-01
 8.7304688e-01 -1.2776409e+00
 8.7316895e-01 -2.4180728e+00
 8.7329102e-01  1.5529297e-01
 8.7341309e-01 -5.1034701e-01
 8.7353516e-01 -2.0156159e+00
 8.7365723e-01 -1.9263307e+00
 8.7377930e-01 -4.1808672e-01
 8.7390137e-01 -8.4844318e-01
 8.7402344e-01 -1.4603496e+00
 8.7414551e-01 -4.9073830e-02
 8.7426758e-01 -1.4381767e+00
 8.7438965e-01 -7.3404543e-01
 8.7451172e-01  1.4870907e-01
 8.7463379e-01  2.2071332e-01
 8.7475586e-01 -1.1674085e+00
 8.7487793e-01  8.2986845e-01
 8.7500000e-01 -8.1037350e-01
 8.7512207e-01  2.8915075e+00
 8.7524414e-01  9.5782776e-02
 8.7536621e-01  2.0180280e+00
 8.7548828e-01 -3.8800965e-01
 8.7561035e-01  1.1110320e+00
 8.7573242e-01  1.3515349e+00
 8.7585449e-01  9.6372567e-01
 8.7597656e-01 -5.5572600e-01
 8.7609863e-01  1.1300942e+00
 8.7622070e-01  5.2352281e-01
 8.7634277e-01 -7.0141919e-01
 8.7646484e-01  1.1077165e+00
 8.7658691e-01 -1.3331533e-01
 8.7670898e-01 -1.1907961e-01
 8.7683105e-01 -5.9179335e-01
 8.7695312e-01 -3.2394185e-01
 8.7707520e-01  1.0092060e+00
 8.7719727e-01 -1.3114029e+00
 8.7731934e-01  7.2753507e-01
 8.7744141e-01 -1.3441375e+00
 8.7756348e-01  6.8535737e-02
 8.7768555e-01 -5.4151192e-01
 8.7780762e-01  1.5086818e-01
 8.7792969e-01 -5.4851042e-01
 8.7805176e-01 -2.6499882e-01
 8.7817383e-01  1.0280901e+00
 8.7829590e-01  5.6101960e-03
 8.7841797e-01  6.1668727e-01
 8.7854004e-01 -8.8750714e-01
 8.7866211e-01 -4.0471730e-02
 8.7878418e-01 -1.3870125e+00
 8.7890625e-01  1.6202102e+00
 8.7902832e-01  6.0926171e-01
 8.7915039e-01  9.7313952e-01
 8.7927246e-01  1.5721034e+00
 8.7939453e-01 -2.1013222e-01
 8.7951660e-01  3.8796325e-01
 8.7963867e-01 -7.8926383e-01
 8.7976074e-01 -3.9298477e-01
 8.7988281e-01  4.6574950e-01
 8.8000488e-01  1.0783412e+00
 8.8012695e-01  9.8073956e-01
 8.8024902e-01  4.2472884e-01
 8.8037109e-01  2.8839888e-01
 8.8049316e-01  5.7131193e-01
 8.8061523e-01 -8.8043130e-01
 8.8073730e-01 -1.4667161e-01
 8.8085938e-01 -5.4757224e-01
 8.8098145e-01  1.2665916e+00
 8.8110352e-01 -1.1004848e+00
 8.8122559e-01  1.2414899e+00
 8.8134766e-01 -6.1696617e-02
 8.8146973e-01 -2.3927253e+00
 8.8159180e-01  1.3235023e+00
 8.8171387e-01 -5.1591394e-01
 8.8183594e-01  2.7887434e-01
 8.8195801e-01 -1.7873451e+00
 8.8208008e-01 -3.8332877e-01
 8.8220215e-01  2.3076980e-01
 8.8232422e-01 -5.7140503e-01
 8.8244629e-01 -1.7608705e-01
 8.8256836e-01 -7.7608714e-01
 8.8269043e-01 -1.8775263e+00
 8.8281250e-01 -1.4167310e+00
 8.8293457e-01  1.7151208e+00
 8.8305664e-01  1.7961130e-01
 8.8317871e-01  1.6297102e+00
 8.8330078e-01 -1.7465288e+00
 8.8342285e-01  1.7527101e+00
 8.8354492e-01 -9.6189411e-01
 8.8366699e-01  1.5649542e+00
 8.8378906e-01 -2.0718835e-01
 8.8391113e-01  5.2960584e-01
 8.8403320e-01 -4.4297856e-01
 8.8415527e-01  2.2518441e-01
 8.8427734e-01  1.2969028e+00
 8.8439941e-01 -1.0903565e+00
 8.8452148e-01  1.4625641e+00
 8.8464355e-01 -3.8419949e-01
 8.8476562e-01 -1.2909865e-01
 8.8488770e-01  2.1034341e-01
 8.8500977e-01  1.3359308e+00
 8.8513184e-01  4.0132891e-01
 8.8525391e-01 -8.7004720e-01
 8.8537598e-01  3.3107472e-01
 8.8549805e-01  6.3370065e-01
 8.8562012e-01  2.9077353e-01
 8.8574219e-01 -6.9800515e-01
 8.8586426e-01  1.6520606e+00
 8.8598633e-01  3.0559641e-01
 8.8610840e-01 -1.5499780e-01
 8.8623047e-01  1.1889531e+00
 8.8635254e-01 -9.4475107e-01
 8.8647461e-01  4.8720328e-01
 8.8659668e-01 -1.7337199e+00
 8.8671875e-01 -2.2731759e-01
 8.8684082e-01  1.7303011e+00
 8.8696289e-01  7.8758659e-01
 8.8708496e-01  5.6202775e-01
 8.8720703e-01 -1.5595909e+00
 8.8732910e-01  1.0055110e+00
 8.8745117e-01 -2.8135485e+00
 8.8757324e-01 -7.3890099e-02
 8.8769531e-01 -5.4262748e-02
 8.8781738e-01 -6.5209639e-01
 8.8793945e-01 -1.0959583e-02
 8.8806152e-01  1.2343866e+00
 8.8818359e-01 -1.4519286e+00
 8.8830566e-01  7.4118599e-01
 8.8842773e-01 -2.6193581e+00
 8.8854980e-01  1.5458657e-01
 8.8867188e-01 -3.9301649e-01
 8.8879395e-01  3.7957001e-01
 8.8891602e-01 -4.6998406e-01
 8.8903809e-01 -1.2625602e-01
 8.8916016e-01  6.1022016e-01
 8.8928223e-01 -7.8074336e-01
 8.8940430e-01  9.7424153e-01
 8.8952637e-01 -4.5681992e-01
 8.8964844e-01 -3.7183350e-01
 8.8977051e-01  1.8834706e+00
 8.8989258e-01  2.2114337e-01
 8.9001465e-01 -6.7272625e-01
 8.9013672e-01  1.1843359e+00
 8.9025879e-01  1.8020385e+00
 8.9038086e-01 -4.1845113e-01
 8.9050293e-01  1.1861642e+00
 8.9062500e-01 -2.2054368e+00
 8.9074707e-01  3.6414656e-01
 8.9086914e-01 -1.4824624e+00
 8.9099121e-01  1.1780475e+00
 8.9111328e-01 -1.5305608e+00
 8.9123535e-01 -7.1978627e-01
 8.9135742e-01  1.4990235e+00
 8.9147949e-01 -3.9061597e-01
 8.9160156e-01  3.1720330e-01
 8.9172363e-01  9.1502026e-01
 8.9184570e-01  1.0259774e+00
 8.9196777e-01 -4.6155261e-01
 8.9208984e-01  1.2586360e+00
 8.9221191e-01  1.6725273e+00
 8.9233398e-01  2.2661456e-01
 8.9245605e-01  1.2551962e+00
 8.9257812e-01 -7.5003010e-01
 8.9270020e-01  2.7113082e+00
 8.9282227e-01  7.3214959e-01
 8.9294434e-01  5.6865061e-01
 8.9306641e-01  6.0963279e-01
 8.9318848e-01  2.7584953e-02
 8.9331055e-01  6.0572673e-02
 8.9343262e-01 -1.2257885e+00
 8.9355469e-01  1.6012135e+00
 8.9367676e-01  8.4800265e-01
 8.9379883e-01  5.1809481e-01
 8.9392090e-01  1.5837154e+00
 8.9404297e-01 -6.3848477e-01
 8.9416504e-01 -8.7282722e-01
 8.9428711e-01 -2.7886501e+00
 8.9440918e-01 -2.5018491e+00
 8.9453125e-01 -4.6905174e-01
 8.9465332e-01  2.7792077e+00
 8.9477539e-01  1.1788952e+00
 8.9489746e-01  2.1074660e+00
 8.9501953e-01 -5.5166538e-01
 8.9514160e-01 -1.7786373e+00
 8.9526367e-01 -5.3244568e+00
 8.9538574e-01 -4.8134465e-01
 8.9550781e-01 -4.0687655e-01
 8.9562988e-01  6.2396027e-01
 8.9575195e-01  1.8426050e+00
 8.9587402e-01  1.1761010e+00
 8.9599609e-01  5.5768980e-01
 8.9611816e-01 -9.0011725e-01
 8.9624023e-01 -2.4582908e+00
 8.9636230e-01 -7.5807424e-01
 8.9648438e-01  4.7524843e-01
 8.9660645e-01  3.4820566e-01
 8.9672852e-01  3.4090286e-01
 8.9685059e-01  4.9841466e-01
 8.9697266e-01  1.1975603e+00
 8.9709473e-01 -1.6445798e+00
 8.9721680e-01 -5.9027176e-01
 8.9733887e-01  8.8576776e-01
 8.9746094e-01 -1.6634547e-01
 8.9758301e-01 -1.1926649e+00
 8.9770508e-01 -4.8773634e-01
 8.9782715e-01  1.0924298e+00
 8.9794922e-01 -1.3899740e+00
 8.9807129e-01 -7.0958075e-01
 8.9819336e-01 -6.8875218e-01
 8.9831543e-01  8.5015722e-01
 8.9843750e-01 -1.1293936e+00
 8.9855957e-01  8.9603503e-02
 8.9868164e-01 -1.5148290e+00
 8.9880371e-01  7.1525016e-01
 8.9892578e-01  5.3748159e-01
 8.9904785e-01 -1.7124425e+00
 8.9916992e-01  1.3799763e+00
 8.9929199e-01 -1.8953843e+00
 8.9941406e-01  1.6036789e-02
 8.9953613e-01  1.6940666e-01
 8.9965820e-01  3.0965366e-02
 8.9978027e-01 -6.7734372e-02
 8.9990234e-01 -2.1793601e+00
 9.0002441e-01  1.4441456e-01
 9.0014648e-01  1.0348547e+00
 9.0026855e-01 -1.7607090e+00
 9.0039062e-01  6.4769679e-01
 9.0051270e-01 -2.1801968e+00
 9.0063477e-01  1.2752763e+00
 9.0075684e-01 -5.0828800e-01
 9.0087891e-01  7.4193013e-01
 9.0100098e-01 -2.5232434e+00
 9.0112305e-01 -2.0794981e-01
 9.0124512e-01 -5.1440175e-01
 9.0136719e-01 -4.9897194e-01
 9.0148926e-01  9.2612040e-01
 9.0161133e-01  2.0557655e+00
 9.0173340e-01  9.6277584e-01
 9.0185547e-01 -1.8369393e+00
 9.0197754e-01  4.2864395e-01
 9.0209961e-01 -1.7822742e+00
 9.0222168e-01 -2.0868644e+00
 9.0234375e-01 -5.1480236e-01
 9.0246582e-01  3.2846212e+00
 9.0258789e-01  2.8720506e+00
 9.0270996e-01  1.5782993e+00
 9.0283203e-01  8.6634722e-01
 9.0295410e-01 -2.3452386e+00
 9.0307617e-01 -1.9984753e+00
 9.0319824e-01 -3.5637948e+00
 9.0332031e-01  8.5233847e-01
 9.0344238e-01  2.3234988e+00
 9.0356445e-01  1.3668669e+00
 9.0368652e-01  7.0252029e-01
 9.0380859e-01  3.1725769e-01
 9.0393066e-01 -6.2343405e-01
 9.0405273e-01 -2.9457097e+00
 9.0417480e-01 -1.3357082e-02
 9.0429688e-01 -1.1133919e+00
 9.0441895e-01 -1.5940876e-01
 9.0454102e-01  9.7215385e-01
 9.0466309e-01 -6.8013630e-01
 9.0478516e-01  6.7805811e-01
 9.0490723e-01 -9.4826469e-01
 9.0502930e-01 -1.1041165e+00
 9.0515137e-01 -1.3498422e+00
 9.0527344e-01  1.7671493e+00
 9.0539551e-01 -8.7656573e-01
 9.0551758e-01 -1.5226135e+00
 9.0563965e-01  1.1632081e+00
 9.0576172e-01 -1.4071421e+00
 9.0588379e-01  1.5746572e+00
 9.0600586e-01 -1.5219357e+00
 9.0612793e-01  1.8868972e-01
 9.0625000e-01 -8.6014508e-01
 9.0637207e-01  4.5411360e-01
 9.0649414e-01 -1.7704509e+00
 9.0661621e-01  1.9133976e+00
 9.0673828e-01 -1.1632449e+00
 9.0686035e-01  1.5304822e-01
 9.0698242e-01 -5.5712298e-01
 9.0710449e-01  7.5305076e-01
 9.0722656e-01  4.7686850e-01
 9.0734863e-01 -1.2841219e-01
 9.0747070e-01  4.8437019e-01
 9.0759277e-01 -2.4000957e-01
 9.0771484e-01  1.2683079e+00
 9.0783691e-01 -2.2857635e-01
 9.0795898e-01  1.9024100e+00
 9.0808105e-01 -7.3151639e-01
 9.0820312e-01  1.4477784e-01
 9.0832520e-01  9.0737574e-01
 9.0844727e-01  1.8619255e+00
 9.0856934e-01 -2.7618715e-01
 9.0869141e-01 -1.8596138e-01
 9.0881348e-01  4.9648372e-01
 9.0893555e-01 -3.3047752e-01
 9.0905762e-01  1.3064296e+00
 9.0917969e-01 -4.8349830e-01
 9.0930176e-01 -5.7139092e-01
 9.0942383e-01  6.8487365e-01
 9.0954590e-01  4.5489394e-01
 9.0966797e-01 -6.5035262e-01
 9.0979004e-01 -8.8726152e-01
 9.0991211e-01 -1.5303204e+00
 9.1003418e-01 -1.1946956e+00
 9.1015625e-01 -2.2451683e+00
 9.1027832e-01  1.5271515e+00
 9.1040039e-01 -5.6169979e-01
 9.1052246e-01 -1.0272065e+00
 9.1064453e-01 -1.8226204e+00
 9.1076660e-01 -1.5595933e+00
 9.1088867e-01 -1.9871229e+00
 9.1101074e-01 -2.0869927e+00
 9.1113281e-01 -2.4982131e+00
 9.1125488e-01  2.8352707e-01
 9.1137695e-01 -1.6410837e+00
 9.1149902e-01 -1.0788535e+00
 9.1162109e-01 -3.0098719e-01
 9.1174316e-01 -1.9271515e+00
 9.1186523e-01 -2.3671360e+00
 9.1198730e-01 -1.0004450e+00
 9.1210938e-01 -2.3317534e+00
 9.1223145e-01  1.7074780e+00
 9.1235352e-01 -2.1267630e+00
 9.1247559e-01 -9.5936913e-01
 9.1259766e-01 -8.3789614e-01
 9.1271973e-01  5.7171119e-01
 9.1284180e-01 -1.5703912e+00
 9.1296387e-01 -5.5295016e-01
 9.1308594e-01  3.6662258e-01
 9.1320801e-01 -1.0651102e+00
 9.1333008e-01 -8.0911427e-01
 9.1345215e-01  9.3881237e-01
 9.1357422e-01 -7.3859314e-01
 9.1369629e-01  7.9204230e-02
 9.1381836e-01 -1.1765701e+00
 9.1394043e-01  2.3748313e-02
 9.1406250e-01 -2.2174386e-01
 9.1418457e-01  2.4948480e-01
 9.1430664e-01 -5.3350606e-01
 9.1442871e-01 -7.0855231e-02
 9.1455078e-01 -2.0758601e-02
 9.1467285e-01 -2.8778960e-01
 9.1479492e-01  1.4075758e+00
 9.1491699e-01 -7.3100308e-01
 9.1503906e-01 -7.4970007e-01
 9.1516113e-01  1.0948375e+00
 9.1528320e-01  5.1532578e-01
 9.1540527e-01  3.0472900e-01
 9.1552734e-01 -5.1381420e-01
 9.1564941e-01  1.1706614e+00
 9.1577148e-01  2.3388909e-01
 9.1589355e-01 -2.5951724e-01
 9.1601562e-01  1.7903345e+00
 9.1613770e-01 -3.5210717e-01
 9.1625977e-01  9.0551041e-01
 9.1638184e-01  3.5706054e-01
 9.1650391e-01  5.8017734e-01
 9.1662598e-01  3.0069539e-01
 9.1674805e-01  9.5134652e-01
 9.1687012e-01 -1.0909310e+00
 9.1699219e-01  2.0263617e+00
 9.1711426e-01 -1.2970686e+00
 9.1723633e-01  2.4310119e+00
 9.1735840e-01 -3.6776986e-01
 9.1748047e-01  5.4854158e-01
 9.1760254e-01 -1.9421004e-01
 9.1772461e-01 -2.1158941e+00
 9.1784668e-01  1.0899887e-01
 9.1796875e-01 -5.1250829e-02
 9.1809082e-01  7.0794716e-01
 9.1821289e-01 -1.8709701e-01
 9.1833496e-01 -5.6616727e-01
 9.1845703e-01  3.1908532e-01
 9.1857910e-01 -1.3297126e+00
 9.1870117e-01 -1.7205626e+00
 9.1882324e-01 -1.3968317e+00
 9.1894531e-01 -1.9005321e+00
 9.1906738e-01  7.7525901e-02
 9.1918945e-01  5.8955868e-01
 9.1931152e-01 -4.0876287e-01
 9.1943359e-01 -1.4221259e+00
 9.1955566e-01 -1.3202163e+00
 9.1967773e-01 -1.5665646e+00
 9.1979980e-01 -1.7952473e-01
 9.1992188e-01 -2.1088128e-01
 9.2004395e-01 -1.2143616e+00
 9.2016602e-01 -1.5025552e+00
 9.2028809e-01  1.4165480e+00
 9.2041016e-01 -7.7219633e-01
 9.2053223e-01 -2.9277447e-01
 9.2065430e-01 -2.2583649e-01
 9.2077637e-01 -1.0039721e+00
